Date,Close,High,Low,Open,Volume,Trend,Seasonal,Residual,Volatility,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Log_Return,CPI,Inflation_Rate,Interest_Rate,Volume_outlier,Volume_corrected,Short_MA,Long_MA,Short_Volatility,Long_Volatility,SMA_20,EMA_20,Lag_1,Lag_5,Lag_10,Volatility_Volume_Product,Interest_Rate_Change,Interest_Rate_to_Return
2011-02-07,1319.050049,1322.849976,1311.849976,1311.849976,3902270000,1251.8590252658732,1.0039041109238478,1.0495753368854952,13.168031432196885,-0.006031661126606247,0.33862983484172343,0,0.006220782565651525,222.144,0.321447463006419,0.17,False,3902270000.0,1291.8515015500002,1158.850297545,13.168031432196885,75.57246009635834,1291.8515015500002,1291.8980178286165,1310.869995,1286.119995,1290.839966,51385214016.91894,0.0,0.0
2011-02-08,1324.569946,1324.869995,1316.030029,1318.76001,3881530000,1251.9446202896825,1.0040755645474002,1.0537155289542752,14.004328084143783,-0.005314855199665791,0.32485003857426986,0,0.004176020027306629,222.185,0.321447463006419,0.16,False,3881530000.0,1294.59249885,1159.41289703,14.004328084143783,76.38495579770296,1294.59249885,1295.0096300354148,1319.050049,1307.589966,1291.180054,54358219588.44662,0.0,0.0
2011-02-09,1320.880005,1324.540039,1314.890015,1322.47998,3922240000,1252.108826656746,1.0029365997457302,1.051835462291429,14.336509054955043,0.010488132257125304,0.3518980379015619,0,-0.0027896527708503533,222.226,0.321447463006419,0.15,False,3922240000.0,1296.9125001,1160.09874725,14.336509054955043,77.21551236164402,1296.9125001,1297.4734752701372,1324.569946,1304.030029,1296.630005,56231229275.70686,0.0,-0.0
2011-02-10,1321.869995,1322.780029,1311.73999,1318.130005,4184610000,1252.3475569523807,1.005136103153699,1.0501201676879446,15.119900197432399,0.06689289793587339,0.5262184403457181,0,0.0007492120301264185,222.267,0.321447463006419,0.15,False,4184610000.0,1298.7080018000001,1160.7512973,15.119900197432399,78.02822391711886,1298.7080018000001,1299.796953339648,1320.880005,1307.099976,1299.540039,63270885565.17759,0.0,0.0
2011-02-11,1329.150024,1330.790039,1316.079956,1318.660034,4219300000,1252.7217436369046,1.0091927445258442,1.0513450355813183,16.13084303903991,0.008289900373033676,0.5492667109589277,0,0.005492261279014935,222.308,0.321447463006419,0.15,False,4219300000.0,1300.9775025,1161.3631472749998,16.13084303903991,78.86624249141558,1300.9775025,1302.5924838787291,1321.869995,1310.869995,1276.339966,68060866034.62109,0.0,0.0
2011-02-14,1332.319946,1332.959961,1326.900024,1328.72998,3567040000,1253.16751753373,1.0071407031709283,1.0556239920711599,17.45670639138872,-0.1545896238712583,0.1159007556354327,0,0.002382084738631264,222.43099999999998,0.321447463006419,0.15,False,3567040000.0,1302.9315003,1162.0912973,17.45670639138872,79.76837375324904,1302.9315003,1305.4236707474215,1329.150024,1319.050049,1286.119995,62268769966.339226,0.0,0.0
2011-02-15,1328.01001,1330.430054,1324.609985,1330.430054,3926860000,1253.6146007797618,1.003818203230015,1.0553153130582036,18.21208176038756,0.10087355342244542,0.35496759714725307,0,-0.0032401542981314664,222.47199999999998,0.321447463006419,0.16,False,3926860000.0,1304.5809998,1162.7200473,18.21208176038756,80.57806618360259,1304.5809998,1307.5747506762384,1332.319946,1324.569946,1307.589966,71516295381.59549,0.0,-0.0
2011-02-16,1336.319946,1337.609985,1329.51001,1329.51001,1966450000,1254.011326875,1.0046963860705804,1.060655019033539,18.705182001014663,-0.4992309376957671,-0.9475420653734177,0,0.006237938306052667,222.513,0.321447463006419,0.15,False,1966450000.0,1307.3009949,1163.53364715,18.705182001014663,81.50464081077105,1307.3009949,1310.3123883261205,1328.01001,1320.880005,1304.030029,36782805145.89529,0.0,0.0
2011-02-17,1340.430054,1341.5,1331.0,1334.369995,1966450000,1254.3382117956348,1.0018727246613128,1.066637751470284,18.964080760704743,0.0,-0.9475420653734177,0,0.0030709713123417623,222.554,0.321447463006419,0.15,False,1966450000.0,1310.3094971,1164.406447445,18.964080760704743,82.45884651746086,1310.3094971,1313.1807374379187,1336.319946,1321.869995,1307.099976,37291916611.88784,0.0,0.0
2011-02-18,1343.01001,1344.069946,1338.119995,1340.380005,1162310000,1254.5700770873013,1.000598499276835,1.0698539083418066,19.1910513768241,-0.40892979735055557,-1.4818181198821032,0,0.0019228726808901825,222.595,0.321447463006419,0.15,False,1162310000.0,1313.2924988,1165.480747375,19.1910513768241,83.37861494735863,1313.2924988,1316.021620539069,1340.430054,1329.150024,1310.869995,22305950925.796417,0.0,0.0
2011-02-22,1315.439941,1338.910034,1312.329956,1338.910034,1322780000,1254.7849581369046,0.9965853667235077,1.051930904694205,18.450317279225327,0.13806127453089112,-1.375200766601569,0,-0.020742205403801242,222.759,0.321447463006419,0.15,False,1322780000.0,1314.52249755,1166.5035470550001,18.450317279225327,83.95811313644889,1314.52249755,1315.966222487729,1343.01001,1332.319946,1319.050049,24405710690.613678,0.0,-0.0
2011-02-23,1307.400024,1317.910034,1299.550049,1315.439941,1330340000,1255.1161881805556,0.9979489203129832,1.0437974821862384,17.71198751607615,0.005715236093681408,-1.370177851472256,0,-0.006130715018383499,222.79999999999998,0.321447463006419,0.15,False,1330340000.0,1315.3334960500001,1167.2418972750002,17.71198751607615,84.54551541915153,1315.3334960500001,1315.1503940603263,1315.439941,1328.01001,1324.569946,23562965472.136745,0.0,-0.0
2011-02-24,1306.099976,1310.910034,1294.26001,1307.089966,1222900000,1255.577993738095,0.9986002509267682,1.0416961410436982,17.307632680626703,-0.08076130913901713,-1.4415617141036552,0,-0.0009948713275140539,222.84099999999998,0.321447463006419,0.15,False,1222900000.0,1315.8069946,1167.99344696,17.307632680626703,85.10939891361552,1315.8069946,1314.2884494831524,1307.400024,1336.319946,1320.880005,21165504005.138397,0.0,-0.0
2011-02-25,1319.880005,1320.609985,1307.339966,1307.339966,3836030000,1256.0429145099206,0.9981164136901801,1.0528070253554223,16.89412649339949,2.136830484912912,0.2946195308515534,0,0.010495247937089216,222.882,0.321447463006419,0.15,False,3836030000.0,1316.8239929,1168.734496765,16.89412649339949,85.78413146672868,1316.8239929,1314.820978579995,1306.099976,1340.430054,1321.869995,64806376052.47524,0.0,0.0
2011-02-28,1327.219971,1329.380005,1320.550049,1321.609985,1252850000,1256.4878750892856,0.9980030753307684,1.0584070557489174,14.072182097466325,-0.6733993216945644,-1.4216627315477133,0,0.0055456800861283665,223.005,0.321447463006419,0.16,False,1252850000.0,1319.36799315,1169.583396915,14.072182097466325,86.5087928650114,1319.36799315,1316.001835000948,1319.880005,1343.01001,1329.150024,17630333340.810684,0.0,0.0
2011-03-01,1306.329956,1332.089966,1306.140015,1328.640015,1180420000,1257.0302758730156,0.9930074516129094,1.0465371283605542,12.153922425685913,-0.05781218821087919,-1.469785713401699,0,-0.015864862056603826,223.046,0.51735482068338,0.15,False,1180420000.0,1320.3784911999999,1170.4366464250002,12.153922425685913,87.01282338247134,1320.3784911999999,1315.0807036675244,1327.219971,1315.439941,1332.319946,14346733109.728165,0.195907357676961,-12.34850684348772
2011-03-02,1308.439941,1314.189941,1302.579956,1305.469971,1025000000,1257.6746211111108,0.9913271958866319,1.0494662457151673,12.108251335076135,-0.13166500059300923,-1.573047812528393,0,0.0016138976208992764,223.0797741935484,0.51735482068338,0.16,False,1025000000.0,1320.42098995,1171.294146425,12.108251335076135,87.52460885686993,1320.42098995,1314.4482500801412,1306.329956,1307.400024,1328.01001,12410957618.45304,0.0,0.0
2011-03-03,1330.969971,1332.280029,1312.369995,1312.369995,4340470000,1258.2742045714285,0.9879621849337037,1.0706626234632934,11.679749983929545,3.2346048780487804,0.6297728784481925,0,0.017072435112774162,223.11354838709676,0.51735482068338,0.15,False,4340470000.0,1321.76798705,1172.3449960350001,11.679749983929545,88.17458504296862,1321.76798705,1316.021747310604,1308.439941,1306.099976,1336.319946,50695604412.74667,0.0,0.0
2011-03-04,1321.150024,1331.079956,1312.589966,1330.72998,4223740000,1258.7760300555556,0.9918079005298279,1.0582203505408114,11.162144134206397,-0.026893400945058987,0.5522166769872543,0,-0.007405390325830911,223.14732258064515,0.51735482068338,0.15,False,4223740000.0,1322.47048945,1173.37549591,11.162144134206397,88.7043695831562,1322.47048945,1316.510154614356,1330.969971,1319.880005,1340.430054,47145994665.412926,0.0,-0.0
2011-03-07,1310.130005,1327.680054,1303.98999,1322.719971,3964730000,1259.140672970238,0.9883620084909382,1.052747204914219,11.203769284672786,-0.061322429884415275,0.38012868126723703,0,-0.008376214853412039,223.2486451612903,0.51735482068338,0.14,False,3964730000.0,1322.43348995,1174.568196105,11.203769284672786,88.93229219318988,1322.43348995,1315.9025213177508,1321.150024,1327.219971,1343.01001,44419920196.02074,0.0,-0.0
2011-03-08,1321.819946,1325.73999,1306.859985,1311.050049,4531420000,1259.4241253214286,0.9850893220394237,1.0654294107992903,11.176831357171293,0.14293281005263925,0.756641349869131,0,0.00888316122204379,223.2824193548387,0.51735482068338,0.14,False,4531420000.0,1322.5719847999999,1175.73884613,11.176831357171293,89.3230467284323,1322.5719847999999,1316.4660855732031,1310.130005,1306.329956,1315.439941,50646917148.513145,0.0,0.0
2011-03-09,1320.02002,1323.209961,1312.27002,1319.920044,3709520000,1259.767676956349,0.9898152409976784,1.0586098245295137,11.18032860970725,-0.1813780227831452,0.210565431247139,0,-0.001362630819177391,223.31619354838708,0.51735482068338,0.14,False,3709520000.0,1322.3444885,1176.97069611,11.18032860970725,89.60645860571991,1322.3444885,1316.8045555186125,1321.819946,1308.439941,1307.400024,41473652584.281235,0.0,-0.0
2011-03-10,1295.109985,1315.719971,1294.209961,1315.719971,4723020000,1260.1277364206348,0.9853165770741714,1.0430768129929182,12.734875407051268,0.2732159416851776,0.8839416856861083,0,-0.019051281102892628,223.34996774193547,0.51735482068338,0.14,False,4723020000.0,1321.0559875000001,1178.07609589,12.734875407051268,89.69378101631467,1321.0559875000001,1314.7384059454112,1320.02002,1330.969971,1306.099976,60147071245.01128,0.0,-0.0
2011-03-11,1304.280029,1308.349976,1291.98999,1293.430054,3740400000,1260.378529875,0.9892463756960385,1.0460811591532921,13.27178211810533,-0.20804908723655624,0.23108231209279798,0,0.0070555645684074655,223.38374193548387,0.51735482068338,0.13,False,3740400000.0,1320.1764891999999,1179.25774628,13.27178211810533,89.79234283877607,1320.1764891999999,1313.7423700458482,1295.109985,1321.150024,1319.880005,49641773834.56117,0.0,0.0
2011-03-14,1296.390015,1301.189941,1286.369995,1301.189941,4050370000,1260.5472797301586,0.9891686441507731,1.0396955776758974,14.101651507974763,0.08287081595551271,0.4370284764622576,0,-0.006067696457972055,223.48506451612903,0.51735482068338,0.14,False,4050370000.0,1318.53848875,1180.22439606,14.101651507974763,90.00829945350972,1318.53848875,1312.0897648033865,1304.280029,1310.130005,1327.219971,57116906218.35574,0.0,-0.0
2011-03-15,1281.869995,1288.459961,1261.119995,1288.459961,5201400000,1260.7300972202381,0.9915953016184308,1.0253860409734625,15.90376473463819,0.28417897624167665,1.2017805930354069,0,-0.011263544757450486,223.5188387096774,0.51735482068338,0.14,False,5201400000.0,1316.0159912000001,1181.1866958649998,15.90376473463819,90.06130450827152,1316.0159912000001,1309.2116914887783,1296.390015,1321.819946,1306.329956,82721841890.74707,0.0,-0.0
2011-03-16,1256.880005,1280.910034,1249.050049,1279.459961,5833000000,1260.9590260436507,0.9892174799826948,1.0076299337943735,20.398528608270333,0.12142884607990156,1.621419904632499,0,-0.019687481764716224,223.5526129032258,0.51735482068338,0.14,False,5833000000.0,1312.45949095,1182.117546085,20.398528608270333,89.87561888301957,1312.45949095,1304.22772134699,1281.869995,1320.02002,1308.439941,118984617372.04085,0.0,-0.0
2011-03-17,1273.719971,1278.880005,1261.609985,1261.609985,4134950000,1261.252796001984,0.9920195195793001,1.018008955630855,21.326275695203762,-0.29111092062403565,0.49322400048835335,0,0.01330926637171462,223.5863870967742,0.51735482068338,0.14,False,4134950000.0,1309.3294922,1182.994245915,21.326275695203762,89.90986706675959,1309.3294922,1301.3222213139434,1256.880005,1295.109985,1330.969971,88183083685.8828,0.0,0.0
2011-03-18,1279.209961,1288.880005,1276.180054,1276.709961,4685500000,1261.5997602777777,0.9903725449642163,1.0238153635721035,21.018709574810284,0.1331455035731992,0.8590131439332221,0,0.004300939398326936,223.62016129032259,0.51735482068338,0.15,False,4685500000.0,1306.26848755,1183.87614594,21.018709574810284,89.98460660980183,1306.26848755,1299.2162917602345,1273.719971,1304.280029,1321.150024,98483163712.77359,0.0,0.0
2011-03-21,1298.380005,1300.579956,1281.650024,1281.650024,4223730000,1261.9009508511904,0.9933714741658836,1.0357736695341644,19.203390201371768,-0.09855298260591183,0.5522100329196229,0,0.014874667971580722,223.72148387096775,0.51735482068338,0.14,False,4223730000.0,1304.0369873000002,1185.04364594,19.203390201371768,89.947698282803,1304.0369873000002,1299.136645402117,1279.209961,1296.390015,1310.130005,81109935295.23997,0.0,0.0
2011-03-22,1293.77002,1299.349976,1292.699951,1298.290039,3576550000,1262.1463674027777,0.9969584732931349,1.0281827010045648,19.13736727747182,-0.1532247563172835,0.122219263952862,0,-0.0035568850689816213,223.7552580645161,0.51735482068338,0.14,False,3576550000.0,1302.95349125,1186.260146185,19.13736727747182,89.76357759613524,1302.95349125,1298.625538220963,1298.380005,1281.869995,1321.819946,68445750936.241844,0.0,-0.0
2011-03-23,1297.540039,1300.51001,1284.050049,1292.189941,3842350000,1262.334442636905,0.9950846762137664,1.032966643643344,19.143791829344483,0.07431742880709069,0.2988185815945769,0,0.0029097418480216962,223.7890322580645,0.51735482068338,0.14,False,3842350000.0,1302.460492,1187.4378463799999,19.143791829344483,89.67018596010273,1302.460492,1298.5221573427762,1293.77002,1256.880005,1320.02002,73557148535.48178,0.0,0.0
2011-03-24,1309.660034,1311.339966,1297.73999,1300.609985,4223740000,1262.4082721686507,0.9951481858466591,1.0424878147111407,19.195893759200334,0.09925956771246769,0.5522166769872543,0,0.009297393346441793,223.8228064516129,0.51735482068338,0.13,False,4223740000.0,1302.6384949,1188.707696845,19.195893759200334,89.5933290181873,1302.6384949,1299.582907500607,1297.540039,1273.719971,1295.109985,81078464306.48482,0.0,0.0
2011-03-25,1313.800049,1319.180054,1310.150024,1311.800049,4223740000,1262.3933715992061,0.9983097791132076,1.0424836271888023,18.95510864790851,0.0,0.5522166769872543,0,0.0031561512702132696,223.85658064516127,0.51735482068338,0.13,False,4223740000.0,1302.3344971000001,1189.8424972599998,18.95510864790851,89.7338180955615,1302.3344971000001,1300.9369209767397,1309.660034,1279.209961,1304.280029,80061450600.51709,0.0,0.0
2011-03-28,1310.189941,1319.73999,1310.189941,1315.449951,3215170000,1262.4103357400793,0.9932880757683792,1.0448609474051451,18.143502280103927,-0.2387860048203725,-0.11788405210945149,0,-0.0027516189402835194,223.95790322580643,0.51735482068338,0.13,False,3215170000.0,1301.4829955999999,1190.935447085,18.143502280103927,89.86233106265128,1301.4829955999999,1301.818160978955,1313.800049,1298.380005,1296.390015,58334444225.921745,0.0,-0.0
2011-03-29,1319.439941,1319.449951,1305.26001,1309.369995,3482580000,1262.5065063174602,0.993935011457255,1.051472727492002,18.559877640277094,0.083171340862225,0.059784960420913365,0,0.007035239609475418,223.99167741935483,0.51735482068338,0.13,False,3482580000.0,1302.1384948500001,1192.084496765,18.559877640277094,90.02956018142173,1302.1384948500001,1303.496425742864,1310.189941,1293.77002,1281.869995,64636258672.476204,0.0,0.0
2011-03-30,1328.26001,1331.73999,1321.890015,1321.890015,3809570000,1262.5739867400791,0.9966717485304041,1.055538582244643,19.423121972225914,0.09389303332586763,0.27703932789895835,0,0.006662463110583649,224.02545161290323,0.51735482068338,0.13,False,3809570000.0,1303.1294983,1193.149646915,19.423121972225914,90.37524409427375,1303.1294983,1305.8548623387817,1319.439941,1297.540039,1256.880005,73993742771.73268,0.0,0.0
2011-03-31,1325.829956,1329.77002,1325.030029,1327.439941,3566270000,1262.6246418035712,1.0000864159025857,1.0499679391763184,19.066081135896713,-0.063865475631108,0.11538916242781751,0,-0.0018311773226755963,224.0592258064516,0.51735482068338,0.1,False,3566270000.0,1302.87249755,1194.20574677,19.066081135896713,90.686432553844,1302.87249755,1307.7572522112787,1328.26001,1309.660034,1273.719971,67994793172.51437,0.0,-0.0
2011-04-01,1332.410034,1337.849976,1328.890015,1329.47998,4223740000,1262.633332531746,1.0002909706360414,1.0549558769435377,19.786827413679525,0.1843578865313058,0.5522166769872543,0,0.0049507128508448055,224.093,0.46940989750992035,0.11,False,4223740000.0,1303.43549805,1195.287596745,19.786827413679525,91.03917782974092,1303.43549805,1310.105136191157,1325.829956,1313.800049,1279.209961,83574414420.25476,-0.047944923173459664,-9.68444840529949
2011-04-04,1332.869995,1336.73999,1329.099976,1333.560059,4223740000,1262.5289277797617,1.0038263782118437,1.0516902555390215,20.818223384702616,0.0,0.5522166769872543,0,0.0003451502277895481,224.1643,0.46940989750992035,0.09,False,4223740000.0,1304.5724975500002,1196.36439667,20.818223384702616,91.38757026467083,1304.5724975500002,1312.2732179824754,1332.410034,1310.189941,1298.380005,87930762838.90382,0.0,0.0
2011-04-05,1332.630005,1338.209961,1330.030029,1332.030029,3852280000,1262.3809117123014,1.003443536959845,1.0520254069347281,21.421185345482176,-0.08794575423676643,0.3054161407525236,0,-0.00018007128167213193,224.18806666666666,0.46940989750992035,0.09,False,3852280000.0,1305.1130005,1197.46154694,21.421185345482176,91.70076842518479,1305.1130005,1314.211959603192,1332.869995,1319.439941,1293.77002,82520403882.69408,0.0,-0.0
